Transactionid,Start,End,Latency,Iteration
0x9dec283a3b7635ba5be425671e32ac05e6c6a86e5f62c0416ec8dc2f0297e56b,1594735301,1594735301,0,1
0x1ba87488063d021eb9db8a7dd2750ec93ace41ab9641c10d9ba6fd18026e6db5,1594735301,1594735301,0,1
0x746fd6374a79c08f7767fd6edd3d09438b95cc7ed5b7ae5e86d0bb52babdf603,1594735300,1594735301,1,1
0x98669ccbb5cb95dc2548b0bf497e1f3d7eb85179029680513e2e77d6c60e1683,1594735301,1594735301,0,1
0x7e78c28fd48974a7ac00aed6222ca57435f41ed19f5a95e7da4c93cf2932b2b7,1594735301,1594735301,0,1
0xbcd2b838cb8ad0dfa90af488d564c8c70f520047b27a9a278d3d5378d5b08b81,1594735301,1594735301,0,1
0x1b11fffd4487951b7e004915510c30f24dc04fca7549fdda2d863e108262e20a,1594735301,1594735301,0,1
0xba632936318ca71b6d8e836a0cc073b519d1680e616dd2834dee17ecc7b97778,1594735301,1594735301,0,1
0xfbd696527b1e8aca8e3524eda50ae65f0c7c9d89646006c260b1f50fdfb67a7b,1594735301,1594735301,0,1
0x49bf3174124758807bbe827b0ee2098884d470730f0f88495f1d05f2a4c82a54,1594735300,1594735301,1,1
0x8aad0f260da305bd88a623613e946740b7112ed89977a182573b3e75a21d60c9,1594735301,1594735301,0,1
0x785fe7764668af3090ee854643a5c633e20a5f7369d9539e7f3a613a3a5a23cb,1594735301,1594735301,0,1
0x6187ed21178aa27a259fd018e3998f2c872cc5197c9ea42c30ba25d363e77ec1,1594735301,1594735301,0,1
0x700ea95e545ba105b5b8b7c217eda18cb80984aa2bdba973f0bbec050b48aa08,1594735301,1594735301,0,1
0xf427a15f0af0a43a8c886c26317241b991dc69ea2711a537b46f273eb5975e67,1594735301,1594735301,0,1
0xc4a9a0dd9ee27bba557730bc231ba997a7f9f629bfff7338b1b43d97feecb72d,1594735300,1594735301,1,1
0x594d771f261ebdfeebb67db538b4ba0305d3f9ffeb0ed9a584559b0fead010bf,1594735300,1594735301,1,1
0x1cbd219f4cb387df6295ed44cfb6cffede7f5836e3c480f63b5980bdeb430c0a,1594735301,1594735301,0,1
0x21450122f1d9bbe5937923cab1cf76d5184a73b14ab0db0854323ec6b36c2eb1,1594735301,1594735301,0,1
0xd39896384736e38a51bacf46287b1319b57f597a0eb346d0f6f4e63eaa00268c,1594735301,1594735301,0,1
0x3c8e2d74f3f0f11efcf03daace257b4a58862e147c8f277cfe5bcd82891e5979,1594735301,1594735301,0,1
0x7d88843fe8ca81402eadba9ceb2544848a8d18596f10daa3582da887bea70d55,1594735301,1594735301,0,1
0x0f0ea90d347f9e205eaf1a38b25c673e6d58a388f139561ef7b72813ba222dbc,1594735301,1594735301,0,1
0x771ec6cfd1390b5e9e6f2f7ad152dc1403f9e00463ffa82295178a7fd3ab9315,1594735301,1594735301,0,1
0xd5c8181009f35a2a79cddee026399db82c9fc882f81a3720fdb1f4df003ee68b,1594735301,1594735301,0,1
0x7fc58feeadf6c3e495009e811af73d8464e6fd09729cf69df0ac0af6d8d8232c,1594735301,1594735301,0,1
0x21b01d2eacf84decbc54691b775e9fcb9486e222efe0e12d56888a69a9038ffb,1594735300,1594735301,1,1
0x880dff18abd979daf91b8a3e45a752ca693308737cc130bb3ab5624013619e5b,1594735301,1594735301,0,1
0x454cf2f3b894436b1ac84ae5ebfcb0d3f2d7323821df8fa8e9d3fbea0f67c429,1594735301,1594735301,0,1
0x323ba6015710047bcbf5f61cddd993129bde139482f3f54f31fb02bf2e4d0006,1594735301,1594735301,0,1
0x68b05010be647deebb3625883b605f819cbf7d962a8968c814c316f57de47783,1594735301,1594735301,0,1
0xb5b0a5036a547dafa160cb21865f4c47a4eefa1b6f940ea6c59324521ef677d5,1594735301,1594735301,0,1
0x568ac93885b26c945ac72c2aa066bd624831be847a63a7437499c97cf0bbc4d6,1594735301,1594735301,0,1
0x9f2143ce9ff13531364782fb4fa4e9279adbd7913f2f95f4519965daf02fb358,1594735301,1594735301,0,1
0x418e7518e72e29204b0d14b754771c7235d49aa1523a4054a52a8ecfbe976509,1594735301,1594735301,0,1
0x317051babd58b0a66732484c1b97fc49886cf6071958e58aa2e772d77f4718be,1594735301,1594735301,0,1
0xe71fa54913f83f5c13b5d0a5ef35555e3979bc9c897754281de1625b4970ccac,1594735301,1594735301,0,1
0xac3849207fa6f7db21eee73d81d40b62101203623f507b6d34cc1e0af67a2c45,1594735301,1594735301,0,1
0xbd2f9caf4313c0170d5b577fbe2b1c7b1d34e9e5a4f5dc85ba25adc919a623c4,1594735301,1594735301,0,1
0x8a7427b8235d255de299c975f69dec853ec6ef500e5c759106e75061b27bbc02,1594735301,1594735301,0,1
0x5c1a846e9e489b37068026efc7ba04122101a1b7f85a556c20d098e75536f421,1594735300,1594735301,1,1
0x3a79199bb4db595d515a46aaf41b6436a64bc00411416fc64f3ec437aa38d1dc,1594735301,1594735301,0,1
0xf5eb7ce23653a8f01ceb06d7eb0091688c792609ec93f1c0bb186bed7209983a,1594735301,1594735301,0,1
0x61ca2021e018399bdf00b27780bb9627d3074f2eda74538fdbeae0e3dc061dd6,1594735301,1594735301,0,1
0x2d40f56af53c83cc627ffa5a79095ee8717f2dcdeb0927f40d364f0fc7ce4fab,1594735301,1594735301,0,1
0x8c4b8d617c58e9671e5df9fdce509826eaf8d6f816101b702516999c8f8f7071,1594735301,1594735301,0,1
0x85fe8e0277938d38651f52b28094c8c7af4bce6e8bc7e367c7b4eabbce2f78f8,1594735300,1594735301,1,1
0x8f9966d2797268d7d7a362038ed462cfa1c69e42ef6b2a4fccf2ae0b3ae80c7a,1594735300,1594735301,1,1
0xcc13222ffe5db8d44c1008d8ee6d1552024ee6055f25df5b6eb1fa901e1efafb,1594735301,1594735301,0,1
0x40e993f3e0fb9afe44feae8692f0bcdcc7670d60e1b96a9f2935e5ae19bdc8a1,1594735301,1594735301,0,1
0xf4c7d86498dc57484912e3d48a7528b70b315456204e260a03b57e4981335466,1594735300,1594735301,1,1
0x096ad20f0df418472f55ab64b86c4e1b0ac3da1fbd46d56baee83221e8446b33,1594735300,1594735301,1,1
0xa79189d147e7d4a63a907c2963fd47c4259b71e3f38b0f92d5f014c04dca7dfd,1594735300,1594735301,1,1
0x59e964865aa05903264fa3b292ccdabef6cb9c83d2dc093492afc810bf53b366,1594735301,1594735301,0,1
0x7508a66424b114774b8ac553325b8b6beb303a507a90e82fd400fad002a66887,1594735301,1594735301,0,1
0x476aefb2d185c8724b89e9bc50085688eac8c274cba680b587391dbaeba790c7,1594735301,1594735301,0,1
0x70171e0d8e754af0a6f06598cee6db599423e1ae3e4291e93d032df05b17c02f,1594735301,1594735301,0,1
0x10e341a314677896f1cb7a49edaf55e590c3ef5bf74367653aa7d3fb4a50906e,1594735301,1594735301,0,1
0x53dc3ca6fe174284441bc254646d16db5969cbbf5aebbf653e356fb907b72ff5,1594735301,1594735301,0,1
0x70f6b4f3827ab2ba147dc0db493b189db6e4e042957580e7163f4bb53998ec80,1594735301,1594735301,0,1
0x3abed9434db125581fba60ff878c6e90dc5f558f8903cfd6585b75f1bb4e79bf,1594735301,1594735301,0,1
0x95626e8f38400d38c96d9b9e259c22d6da0898483fa05e0cce4ccb0e453a0a99,1594735301,1594735301,0,1
0x0cee6d42fd6c4939c9c3dec67d16590c2d42b34113d28afbe685a641f8a4371a,1594735301,1594735301,0,1
0xf6707c1ffdb32c32e99a2753f4625e0e3d542630000d3cecd5447a869ad58014,1594735301,1594735301,0,1
0x5ef69ae5e9e20063aa98df9f9c77af957a7547dcc47473522a6b53943b67e221,1594735300,1594735301,1,1
0xcaae0bf35c6a9790426a5019eac470b159e0da875489947cb475a695bf8f9df0,1594735301,1594735301,0,1
0x3b18b32a333eb3a903a779f2459c21b6691669a1626f3720c08e4d59278e94f1,1594735301,1594735301,0,1
0x8ac210b2ffe8c412a77ed6e331c59a5cb2fc769b1a97b5f6d501491dcd71f067,1594735300,1594735301,1,1
0xf34d66900e187be002248c18e18132e9b261cf7127a487a19605f4a96e6533df,1594735301,1594735301,0,1
0x9b18a660b142487b28ca5533332f070b74a0af30b7eb519177c99690aa5702b8,1594735300,1594735301,1,1
0x1f2e7ed3782521702c6a158ebb1f2fbb7d0f961bb7ce1b2a62258f30165b836b,1594735301,1594735301,0,1
0x55e86b5cff894c16612d11feb41d00d5677a8e3d3efaea218605994d14d759e9,1594735301,1594735301,0,1
0x61cfe3aae08178d23ab80a3f09ac334201a50dc42c1109f852a794340d22ebdf,1594735300,1594735301,1,1
0x37590195cde441bceb132c36afc54ac3886b1a6820cb23165fd54b664d6b2f8e,1594735301,1594735301,0,1
0x81f57d02a7892c10971caa734297e6e26422365505ec1b1d1b767987fc57a708,1594735301,1594735301,0,1
0x5c277fd03abf41ca7ea6b1fc47940716100038610b91111dce3d678b237ce00a,1594735301,1594735301,0,1
0x79c333c495816e4615f7f16f674112010ffe3846f10c5b296ca0b506d5c4a917,1594735301,1594735301,0,1
0x8c4617af447de5006c9b506598a9078087d967bee1b8ef9c2049717c3cba851b,1594735301,1594735301,0,1
0x83bee4899eab72eb9e5554b27d87ceac5a5c79e5978274ad0cc3903d55570b6e,1594735301,1594735301,0,1
0xfdf2accf4fedcc245def24aa1433ee2c8a4c96b9ce09fe2962a07e1547b2fa09,1594735301,1594735301,0,1
0x906cf6e42cc884d3c7d8c3220f0c90dfa7574cfa03280fd7da2680a654b47ba1,1594735300,1594735301,1,1
0x4454d680eb03120fe858b5113d1cd9e8d1375131e37bc3711a5d7ddc98b4e436,1594735299,1594735301,2,1
0xe315977b082e359ea306927b48656b98fc0ae34a3a2c8a240c884b0e08c54c00,1594735301,1594735301,0,1
0x8030911b7d3a895278ff19a33d243cda587d873de8b23cfc87330e0f5ab12635,1594735301,1594735301,0,1
0x122ea888959fb976b92154b2e24d97451d0a3797e6a06ac9a499caadf64c68c5,1594735301,1594735301,0,1
0xa08048c1d129865ac96c2fb4c29d2e4f4d0894a09c2cb0d876fd6e94354d7098,1594735301,1594735301,0,1
0xb83ab514d35c1c02cd21691b57ff36aa8cf2939baf9d54ef38e3099f12f9c0e9,1594735300,1594735301,1,1
0xdd42277c8f6f7651948bf79acbe266db9b44f6243429cbec596db279fa76e9d0,1594735301,1594735301,0,1
0xe4c444421288072bc4a401583bdd57dc78982e1bd72840659648a8b87a649364,1594735301,1594735301,0,1
0x8016af37ce78d224cfc3c2c4b7eb78993aecf6bd9a715b31749062841440bc6b,1594735301,1594735301,0,1
0xa059e4c3f7ea0efdf8e22126a2fc4b7ac930a91eedec4d51a28f6fbd6d6b5063,1594735301,1594735301,0,1
0x66b0fdcc36b070e519383b4fdf04e9da29ce63eed76d88e86b0037535bad9d9f,1594735300,1594735301,1,1
0xfbdd4c5f7fa3a17fe734f458a20fd9e2ff1369b81f1ce659a6ca341045f0c411,1594735301,1594735301,0,1
0xa8ae4797eb5aebd8c22179d5daa6b43fbcaaae461a57aeea60cb57cc93d575d4,1594735301,1594735301,0,1
0xdf219dc2bad00531c5d65491827b768424e87014b5228fe2b13f15d6db3a877e,1594735301,1594735301,0,1
0xaf5aa5c4bbec58af4f04972ffeb1ed7b396f57b6781d83a92e7dd66c9ca78f81,1594735301,1594735301,0,1
0x33f824b73576c03a6ac255cc5a329146679f0f075fcddab71db848c235b93093,1594735301,1594735301,0,1
0x03b48cf4dc8eda412c866378788b9ed38a1111e7d456371e2eeb1ec345ccaf06,1594735301,1594735301,0,1
0x9f396341c1c98c08074488aa7ad34a9a6fc3dbffcd522dc576317ca673312133,1594735301,1594735301,0,1
0xe38744c4e5142a3293476a022471113f7ae56762f26b1f2616db9bc8718b3649,1594735301,1594735301,0,1
0xf25dbafc23caf96d38f6875eb9770c5c40c0927c48d3ee887b822c4321a1b571,1594735300,1594735301,1,1
0x859e5718d51c74957cef74689d1562ec862a512ba95829e95bf9674f82728567,1594735301,1594735301,0,1
0xeb53696f2abd6b258accc8607670b970b8779334382479f23f9e51e3d2af4f88,1594735300,1594735301,1,1
0x8e51e495fb636075aa402bcf3a6af70093ddd26bf52568008baf3b082285dcc8,1594735301,1594735301,0,1
0x5de1a68cd7e7a93e061f7f86ee89086ce08ac08652d8d8b6bb23786db1266bed,1594735301,1594735301,0,1
0xed9f521c74b3ea7496bf350d40facfe41f049f8d409d7bf42b42b743d996572d,1594735301,1594735301,0,1
0xfb9ddd86597a0b59301dfb72746e4d2645f67d117d2f183f29c1b64bf9692dca,1594735301,1594735301,0,1
0x28deea07f535ef95fd6d787f270f424b34f994eb3af4c3df82a9b230c2caba43,1594735301,1594735301,0,1
0xda888f95f26c0bca51254b482ca41a3a836dc1f61096df79ecdda570822c6a68,1594735301,1594735301,0,1
0x34d172a47636ffacab2337a5945f371dc0146277d094a996482c88120ada0af5,1594735301,1594735301,0,1
0x705d8e32d1145b8968de1ee8dc34f7c1baedd231406cabf8e893877a02fc9193,1594735300,1594735301,1,1
0xdb45945d5a8e24c484b10e18b31c0e54e086c4dfbff6284b7c1df5ee0089f18c,1594735301,1594735301,0,1
0xadc0f46764c6d67457c29ec4c0bdb6db50e667a909965c36ea68f21c20fa693a,1594735300,1594735301,1,1
0x79605454559741cc215e1ec5c46d2450cfa7088ce95ac44b2d28a32e7fff4e03,1594735301,1594735301,0,1
0xe30862bd097ec5e8e368bf861793ae545aaed0db3c4f59238a028dcba8332bd1,1594735301,1594735301,0,1
0x1666f2f5c99c3921e33b50ef4f28afeab0d2b38f6261316987036d7db810b062,1594735301,1594735301,0,1
0x3238b7711d91d6e6eeeb4ce6b237eb6a4016285c7811f04c05253ff1a78167d6,1594735301,1594735301,0,1
0x889a8df037379c8cccb1afca53e0668962700bcb5db7186413eb71e84fd3bc40,1594735301,1594735301,0,1
0x9c0d8e2effc2d89e8ea5e099fb1a74da878c98506dbbf966c35d57b3d0fb73b0,1594735301,1594735301,0,1
0xa19cdb84208daeda8b2a32d1c814f457b622c9bce281c09aa4a58da4e8dcaa98,1594735301,1594735301,0,1
0x1ed27ac2a25ee6318af0ddca698b2da9c03b2f4497c6eee21504663ed021eb85,1594735301,1594735301,0,1
0x68fecd6789c0d2b3c734cbc939f006fa543a81db8370e29a8b1ea4c4fa67a1b2,1594735301,1594735301,0,1
0x09104ef4a8a84bb2ba25e34b51168833046051924fda26abef3061edf77c14d4,1594735301,1594735301,0,1
0xabc0b3f276ac337cc171571b84337baa75c23d0fa36da75a641e74c3b4f56519,1594735301,1594735301,0,1
0xadbd48d7cf5da3e2497e241058298d7c6a165c22e84e00b0b54409e87d4ea724,1594735301,1594735301,0,1
0x3ea9705a768b16598772207b5678d7d806af41ab8f56d753a468f0ef4213c457,1594735301,1594735301,0,1
0xf0e3378d8cef36be5f5213fcc17946ae32f70e22173883e3c32b87d001340efb,1594735301,1594735301,0,1
0xb175137ea4cf462d7e9a0592bb7c77eea047d83bdbfb3fe2a43283a7a111450b,1594735301,1594735301,0,1
0x432e8686fcabd4574009987b2baf0522182a8fab71225a1b9d7c4f5dc2ccef3f,1594735301,1594735301,0,1
0x1a94867f54f59f76b8a6da0a03592bf60fa9f0e88ff15cc3702a8ed20e0716b4,1594735301,1594735301,0,1
0x6c69e5bc04e949090b19b42154e55d30e29b30db90f3d809a0cc7884b1a122b0,1594735301,1594735301,0,1
0xc5916c788ef9ab733fccd6093d11c50c6834a9f8e664427221d44ecded9b0099,1594735301,1594735301,0,1
0x57b642daee4b22fe7f7dc9ab299822c076f41c610d77f853dd58f710aefa0101,1594735301,1594735301,0,1
0xa27e6812026295932e89b0b29afd39ea40a6fcc5e291a69e255a770ae98684ca,1594735301,1594735301,0,1
0x29351ec42a9b5af652c739e5d7d49633f661999cd8e9a9a31e6271010237b9ff,1594735301,1594735301,0,1
0x2baec99848cb53a83093ec70f92cc55dbca00dbdd6442e744f1847ba503cb0f5,1594735301,1594735301,0,1
0xbdebdd44e47178bd2a49f5c309a2fffafc34f19b146525cff831a6e1c659cac5,1594735300,1594735301,1,1
0x8ca4f1fb6388fd51def8aa5c732ec710ac13bed3704e9001177635f244874983,1594735301,1594735301,0,1
0x372ab49763c8a02093bdaa9ab9aa53e53ba2df33999e2472ca4c8e64e29e49c4,1594735301,1594735301,0,1
0xffdb64eeb280f1ea61159ebe3cf17fb2e7b316d2c096a2cbf3579cbb1c680b86,1594735301,1594735301,0,1
0xe45c70eadea73eb76d68f03862f2ade76a0b4845c66e8894115911702d901a6c,1594735301,1594735301,0,1
0xb492fcaa5b249bca4da2b502d6d22616cb3d361bc40db6021bdc7bda6cd74a5c,1594735300,1594735301,1,1
0x336564fb8121e3ed3018649eda93042241105f4b580ffb97025e5761c0a00083,1594735301,1594735301,0,1
0x8cdd6cd5668e5fa7d534f731260e3c602203d10b9afea1441966d17ae0d81eaa,1594735301,1594735301,0,1
0xf6e17e01cf54f1c4c78715a7ae930fd941433807f395eea1fa318981f2358c51,1594735300,1594735301,1,1
0x4c9fe31939dc4441b6f0ce11f83c51c34902b06b9774b1be3ceeb8ae4ada1505,1594735301,1594735301,0,1
0xe435a36e03a27e0d94a82b945c1059f7f97c02e87f83368eb10f0f3565a186d5,1594735301,1594735301,0,1
0x04e855f09e47379e01d67548917fb83a6e29617bd0d219af2238c458bb1b43cb,1594735301,1594735301,0,1
0xecbf0267e965b01a54bda4e2a29e3883145609bf842a60694386450637c6ca92,1594735301,1594735301,0,1
0x5fbc3a0e07c9043934e507e39a750f354562ab28acbffb0d7497268d317aac4d,1594735301,1594735301,0,1
0x3e4aa346d8486b49e539f4741f4864cfabe8c83b743a8fed7d473120d2799e38,1594735301,1594735301,0,1
0x6d1a96249b4462e534bcae530dc3a2504333bc1918891123d81a14f5b61cfe3f,1594735300,1594735301,1,1
0x78b1c4f4149294d285a8df89e6da0acfd686a86d1de85eded9a89d8486aaafa8,1594735301,1594735301,0,1
0xe7118267a77f51b6cb387a7dfc3ee03fcaa6c4d4ce3909785931a864c56802e8,1594735301,1594735301,0,1
0x1b6802c2be44e44db3a4556736466c839989542d6698efd01ef7a53b23052faa,1594735301,1594735301,0,1
0x36c62e985fadf089b924eabd4cd22df638c8d158c11b2607034c053cb6cc89a4,1594735301,1594735301,0,1
0xb29e2f9060b216af80b34e5d137a3fb709391dca11a84599c93814e26291405f,1594735301,1594735301,0,1
0xe18f3dfc61344c18cf9e1750c97573427b7efd3b097107eac167cf7eeda49555,1594735301,1594735301,0,1
0x8eab3b42eacfac2f48504a99d0a3a3eb7c889c4854e57ba14a2864d67be3e9a4,1594735301,1594735301,0,1
0x55564370e392d96cc78881e402df82b0addf2373a4f88d9ad419131ab9ee3f4c,1594735301,1594735301,0,1
0x3fa985202964e36d98042f04467a1f2e1579835de581e3d0696c0dc21b76eb5e,1594735301,1594735301,0,1
0xa09a80e0f257ceefc4f8ae4c862f4915b5239ba82afc8aaf3da681069ed191ad,1594735301,1594735301,0,1
0x60b361c698a4a965e8056dca41478accf79947380fd753a3b6954a8dedbe618a,1594735301,1594735301,0,1
0x1f7f476e41548d6531c8db23b3fe4b2f56e61a524a85a6c681ead082dd3845b4,1594735301,1594735301,0,1
0x8e0be75685d7f586f83bf4b947c6dc106c6b77c760250bea0bd93c2e827a14ed,1594735301,1594735301,0,1
0x86ae04428c7cf4a966141c43e0ba4d0ee95e8f6e1589837e2cbd0825ebcb73b1,1594735301,1594735301,0,1
0x449ee50c1cfefec81f7da57b61ded34d7a8d049fcd0341a17594e2550b6b0546,1594735301,1594735301,0,1
0x0aa2646d27e9be8c72655fe8c444a474ecc7d55b51e372ac1fb1227c35d02e50,1594735301,1594735301,0,1
0xffa569704a3c86e031c2a0b04016ab2a381d6b23761446471ee3b65fed3254d1,1594735301,1594735301,0,1
0x51b3f17bb4ab892da4186a63ea0714913f8ca086167c7d12e99d0d3524f04f5a,1594735301,1594735301,0,1
0xff8c5e22c01eeecaab6beb93c2bbedfe91e9c7506ab4a9c53a1b170357c023f1,1594735300,1594735301,1,1
0x35028892d5d539911550f754f4ab3e0b34c768b0ab33a4b99246a2f73939e07a,1594735301,1594735301,0,1
0x2d58237cd353f13035ae365ae802ff640f5bf77515af37e4f9cfaf09b75ddb49,1594735301,1594735301,0,1
0xda983ceb75ffc50897c98989c78eb880fd25e3124abdde8bb9881bfee65835d3,1594735301,1594735301,0,1
0x845bcaf3db53c485570c67177f374f20777efded5fcd3b404e981ca425827fee,1594735301,1594735301,0,1
0x4bbac66998bdd958b04daba46c6e16c451dacc7b6e029bc782129fafaddd33b6,1594735301,1594735301,0,1
0x797b25b811091ec5e708e87bd1f979f6427c09b57ba6b7679ae33ba8bf20f79d,1594735301,1594735301,0,1
0x62e98a620e7f8ded60a7bd5c4b75ba1c0d6ed7402c7c70729cab20d8dc18caa7,1594735301,1594735301,0,1
0x56cdd75bb72929168e5dacb2a850bb92ce8f246af6da510cfcc3995816c0cd66,1594735301,1594735301,0,1
0x8116b52846011660192613b3a86082018da3a57c593c778c8fe8f514b5962713,1594735301,1594735301,0,1
0x9bdead05af1358c116bb1f92a20c42216c33b9cfdd05a144e70ac30fbcec6188,1594735301,1594735301,0,1
0x2bf4c3e3cd305c9f327dd984765d43834250ad592066bbac23c33626371d1a49,1594735300,1594735301,1,1
0x06860ccb3191d194b4a8e585bb7f9bd1975f31d9c4ba239f1e439655170f8993,1594735301,1594735301,0,1
0x85834489a2cf7544262d6f214f2ea7919d93e6b72abd89bc37fceb2e917d7a99,1594735301,1594735301,0,1
0x100367df6fd2d614873d5b22abb75edf1a03884704403eddf3378581d230db7c,1594735301,1594735301,0,1
0xed69f59e8d87663599a95a2b757fc66c40015c6a99edea94a06a0a2f10ab3d52,1594735301,1594735301,0,1
0x7cf5c223fa0ece826766882ddb1ce8968ce49cdfaf70da2d882e8d1374ede483,1594735301,1594735301,0,1
0xba17358a0f211cbced3878de2c9fcd858f7540a02e3e42dfca874612e4841328,1594735301,1594735301,0,1
0x45a49d19abf56a3a2327d63929731e97d54571160ef61c25b614a67431ddc26d,1594735301,1594735301,0,1
0x60d1c6256a84d4de3dceab661e5f6a8ffcfa38634f0e5cba018d801a684b08ef,1594735301,1594735301,0,1
0x2a1ed79fa69f24c032849ac903c57cf6d1f3c459d13d8796e592191173dbc4c0,1594735301,1594735301,0,1
0xba88763a2fb7e4eaacecba19009da7cfc669f8d6979aba70b73c15456d0447f6,1594735301,1594735301,0,1
0xb1f53b28750e322a90376525ba646466adb971245d4fcda305c55fd38057dcf0,1594735301,1594735301,0,1
0xcea79cc849d11668db83f4f59c6c498445e0cb4f317041fc7f75aa5f52f0a8f6,1594735301,1594735301,0,1
0x5866e815c8608c43928466a830fba89276a56853e39926faa733d157a32bac87,1594735301,1594735301,0,1
0x96bd75ef89e2b2bcaa0a929adeb7272c0ca3d451e04d54919a017ac529745b0e,1594735301,1594735301,0,1
0xa27ee01e3f0aed474949a5cb4d03347adb2d52f387a9840479e96753a91e8cb2,1594735301,1594735301,0,1
0x2ead02679f05b0e04abd07fa33bfea90a4928e857403058cc5b96ae131572b2c,1594735301,1594735301,0,1
0xcc090e541420104de65538364f37cef875fe6d5bd5f5444881a64cb38a6c1be5,1594735301,1594735301,0,1
0xa2c56267ecb01f64a07bca549f4dde484ae6b428edd765c117ddc0ec43bbf0e7,1594735301,1594735301,0,1
0xec73000ac87290cc61c774978c52ef4b27248e6383288a576cc2dda2136c52db,1594735301,1594735301,0,1
0x631a395721275015bc9c1c75b17a1859aedeb73ae23dbed41d56289b3e555827,1594735301,1594735301,0,1
0xe8c6c9e92d9becd6a119b136311b6efd527e85a53ee68f94ec1c93ce468fcc21,1594735301,1594735301,0,1
0x40737e8410a7e31f84f5fc2507cde9222d9592b57debc24720c0398e6cc8308d,1594735300,1594735301,1,1
0x735ac0b6d8d31f72ccbbbea58b6c25bdf8a8a2c5a638bcc26227eb3813a8f7c4,1594735301,1594735301,0,1
0x226acedda23dbe5827fda6ce8632a43fe0cc283d4c95e003cea757b58d988294,1594735301,1594735301,0,1
0xbbe7e25781eb097099dae5c2acb3d7d5244ca666af984aa3f1275443ad5748a0,1594735301,1594735301,0,1
0xcc66377e9ec31eb941ba67272024bf11ca2a09e965f4a760303fa95759fbc183,1594735301,1594735301,0,1
0x8df1665632ffbe0968bf8f8f1e227ceb79597a1794e6f6d0cd8b8858fb7d66f0,1594735301,1594735301,0,1
0x96b8b2e18f2bb730b900ab04c2744f46831ff84fbf6c10788e18242e00c2cea5,1594735301,1594735301,0,1
0x630c42c15b37f7f765994bf97876dea149f9ec1b66f199c6a2841a7368de1c86,1594735301,1594735301,0,1
0x8cfdf7a21ee806c18b5b7bb8eeb032e8e810ddc16f1b39855d90f99a9b645576,1594735301,1594735301,0,1
0x56422180a8a24a2c617f51146b8f8538f5c6aa7266ccfd09bd41334eb7a52fc5,1594735301,1594735301,0,1
0x1aff8893faee195cd58e1872326b41b47c5302e2cec7ca2b74fc5a365d3e46da,1594735301,1594735301,0,1
0x50af11c07e8c96b1074d0c9377a2c9cb1c36c3367f59fb1474d8bd5e75fe8792,1594735300,1594735301,1,1
0x777be5e4ae0e02b84c846150ee504190c9ec56a4daf23fc43ab2ccb3469f8964,1594735301,1594735301,0,1
0x931a8e8172b6fce5344b0de25613da9e8fcd4fb223dac3e5f7b03c345bf05646,1594735301,1594735301,0,1
0xeb718c892b77ccb63431ba62fda4976ee815fd1b18037c0210c1cbab3b750ecf,1594735301,1594735301,0,1
0xfb42ba32ab4e33fb8404c0063f4294d11637debac9a5eacb33c9d8ee68dcf0f9,1594735301,1594735301,0,1
0xe47ca40427e2d1cdea01a01c49d3fdc76a3ad2b5870db9c85cdc99917df9c289,1594735301,1594735301,0,1
0xbda61903a13d1beaa739e36fa6b7f70182fb8950b853f24f5b08482ce46517b1,1594735301,1594735301,0,1
0x13f316021bd99b580c08fa26f36c99b73b479d44eeed7519113c78551c075cdd,1594735301,1594735301,0,1
0xe0b97ad671ea8c4d3b8a0b3f76c1a2fce5510970bcb85b119f1e176a652a63c7,1594735301,1594735301,0,1
0x6b61f172c4df241c77b30d9c76402fc01ee4ef6661e4d68221e9317956a638b6,1594735301,1594735301,0,1
0x4d3850f4137749b9ca98b6489e60fa9b135a1fb5a8f323cc59b929a34a814595,1594735301,1594735301,0,1
0x89d8062daea6f1647bd0e1e6c0e57295fc13880161187f13ee0ac936dd0f2ea4,1594735301,1594735301,0,1
0x6e6ef09d6863c3ab830f35ba29d44d36ce0a7ef87c0197f487f6383cf0b7c0f0,1594735301,1594735301,0,1
0xc55ee61b96046b91cd77d908e63214750446c9a61c272f7b145f81cbd1545c02,1594735301,1594735301,0,1
0x0fbf75076fea14f18f42c063056533f1da9c7ab0677d0a8cb94bb9328ed51e05,1594735301,1594735301,0,1
0xc80d14a1c31e888aeeea3e6a1da60c008751c38c1f4fa9d58dd712ca72fa801a,1594735301,1594735301,0,1
0xf00e1aa7773ce38994a3434ed9f017261de4e0cac6fb17d99ab448ba60cd089d,1594735301,1594735301,0,1
0xa9d4b4e8f1e65feca7209263e7bbe5f5f553f3db89cea30963803ff30fdc0f29,1594735301,1594735301,0,1
0x40162555fa20ed2a88b364570794a1cd493078c7508b92e88b7866ead7ec3b26,1594735301,1594735301,0,1
0x692d1a01b6bf6caca2d9523a0af066a9ab107706043943f4b10c575092acb59c,1594735301,1594735301,0,1
0x4c7eee3831489db0bc0288a0753daf8db399b8d40ebb7aa3a30d780685aca5fa,1594735301,1594735301,0,1
0x8dee48bdbbdb1c972a4ff76b477c2c08c44fc2817621093afb7a6d8f1458570a,1594735301,1594735301,0,1
0x91d77dcc8b283d1cd1e23b65be58d1f405565578fd4ec3181edba9beb88eb55f,1594735301,1594735301,0,1
0xfcb38a71f5e008dbb0f1626caed4be212b2deec64d17f6f018c4dac6132b704f,1594735301,1594735301,0,1
